15:33:47.883;[RPM] 2;5446.623
15:33:47.903;[RPM] 2;5446.623
15:33:47.932;[RPM] 2;5446.623
15:33:47.964;[RPM] 2;5446.623
15:33:47.989;[RPM] 2;5448.6016
15:33:48.015;[RPM] 2;5446.623
15:33:48.050;[RPM] 2;5446.623
15:33:48.071;[RPM] 2;5448.6016
15:33:48.100;[RPM] 2;5448.6016
15:33:48.130;[RPM] 2;5446.623
15:33:48.153;[RPM] 2;5446.623
15:33:48.182;[RPM] 2;5444.646
15:33:48.216;[RPM] 2;5446.623
15:33:48.233;[RPM] 2;5444.646
15:33:48.263;[RPM] 2;5446.623
15:33:48.286;[RPM] 2;5446.623
15:33:48.318;[RPM] 2;5444.646
15:33:48.337;[RPM] 2;5446.623
15:33:48.364;[RPM] 2;5444.646
15:33:48.395;[RPM] 2;5446.623
15:33:48.417;[RPM] 2;5446.623
15:33:48.447;[RPM] 2;5446.623
15:33:48.480;[RPM] 2;5444.646
15:33:48.503;[RPM] 2;5444.646
15:33:48.532;[RPM] 2;5444.646
15:33:48.563;[RPM] 2;5446.623
15:33:48.580;[RPM] 2;5448.6016
15:33:48.606;[RPM] 2;5444.646
15:33:48.634;[RPM] 2;5446.623
15:33:48.667;[RPM] 2;5446.623
15:33:48.688;[RPM] 2;5444.646
15:33:48.717;[RPM] 2;5446.623
15:33:48.748;[RPM] 2;5444.646
15:33:48.782;[RPM] 2;5446.623
15:33:48.815;[RPM] 2;5446.623
15:33:48.846;[RPM] 2;5448.6016
15:33:48.870;[RPM] 2;5446.623
15:33:48.899;[RPM] 2;5446.623
15:33:48.932;[RPM] 2;5446.623
15:33:48.966;[RPM] 2;5446.623
15:33:48.989;[RPM] 2;5446.623
15:33:49.016;[RPM] 2;5446.623
15:33:49.050;[RPM] 2;5448.6016
15:33:49.084;[RPM] 2;5446.623
15:33:49.115;[RPM] 2;5446.623
15:33:49.139;[RPM] 2;5446.623
15:33:49.172;[RPM] 2;5446.623
15:33:49.198;[RPM] 2;5448.6016
15:33:49.221;[RPM] 2;5448.6016
15:33:49.254;[RPM] 2;5448.6016
15:33:49.282;[RPM] 2;5446.623
15:33:49.315;[RPM] 2;5448.6016
15:33:49.349;[RPM] 2;5448.6016
15:33:49.382;[RPM] 2;5450.5815
15:33:49.410;[RPM] 2;5450.5815
15:33:49.437;[RPM] 2;5450.5815
15:33:49.466;[RPM] 2;5452.5625
15:33:49.496;[RPM] 2;5452.5625
15:33:49.532;[RPM] 2;5452.5625
15:33:49.564;[RPM] 2;5452.5625
15:33:49.599;[RPM] 2;5450.5815
15:33:49.631;[RPM] 2;5452.5625
15:33:49.665;[RPM] 2;5454.5454
15:33:49.699;[RPM] 2;5450.5815
15:33:49.732;[RPM] 2;5448.6016
15:33:49.764;[RPM] 2;5448.6016
15:33:49.802;[RPM] 2;5448.6016
15:33:49.833;[RPM] 2;5448.6016
15:33:49.866;[RPM] 2;5450.5815
15:33:49.898;[RPM] 2;5450.5815
15:33:49.931;[RPM] 2;5450.5815
15:33:49.964;[RPM] 2;5448.6016
15:33:50.000;[RPM] 2;5448.6016
15:33:50.031;[RPM] 2;5448.6016
15:33:50.054;[RPM] 2;5448.6016
15:33:50.086;[RPM] 2;5448.6016
15:33:50.133;[RPM] 2;5448.6016
15:33:50.163;[RPM] 2;5448.6016
15:33:50.183;[RPM] 2;5446.623
15:33:50.216;[RPM] 2;5448.6016
15:33:50.257;[RPM] 2;5448.6016
15:33:50.285;[RPM] 2;5446.623
15:33:50.317;[RPM] 2;5448.6016
15:33:50.349;[RPM] 2;5448.6016
15:33:50.379;[RPM] 2;5448.6016
15:33:50.399;[RPM] 2;5448.6016
15:33:50.434;[RPM] 2;5450.5815
15:33:50.468;[RPM] 2;5448.6016
15:33:50.517;[RPM] 2;5450.5815
15:33:50.548;[RPM] 2;5450.5815
15:33:50.582;[RPM] 2;5448.6016
15:33:50.615;[RPM] 2;5448.6016
15:33:50.650;[RPM] 2;5446.623
15:33:50.681;[RPM] 2;5446.623
15:33:50.716;[RPM] 2;5446.623
15:33:50.749;[RPM] 2;5446.623
15:33:50.784;[RPM] 2;5446.623
15:33:50.817;[RPM] 2;5448.6016
15:33:50.853;[RPM] 2;5446.623
15:33:50.901;[RPM] 2;5448.6016
15:33:50.931;[RPM] 2;5446.623
15:33:50.968;[RPM] 2;5448.6016
15:33:50.999;[RPM] 2;5448.6016
15:33:51.050;[RPM] 2;5446.623
15:33:51.084;[RPM] 2;5446.623
15:33:51.119;[RPM] 2;5448.6016
15:33:51.168;[RPM] 2;5448.6016
15:33:51.202;[RPM] 2;5448.6016
15:33:51.238;[RPM] 2;5448.6016
15:33:51.265;[RPM] 2;5446.623
15:33:51.298;[RPM] 2;5448.6016
15:33:51.321;[RPM] 2;5446.623
15:33:51.368;[RPM] 2;5448.6016
15:33:51.397;[RPM] 2;5446.623
15:33:51.420;[RPM] 2;5446.623
15:33:51.451;[RPM] 2;5448.6016
15:33:51.488;[RPM] 2;5448.6016
15:33:51.530;[RPM] 2;5446.623
15:33:51.550;[RPM] 2;5446.623
15:33:51.587;[RPM] 2;5446.623
15:33:51.619;[RPM] 2;5446.623
15:33:51.668;[RPM] 2;5448.6016
15:33:51.702;[RPM] 2;5446.623
15:33:51.739;[RPM] 2;5448.6016
15:33:51.783;[RPM] 2;5448.6016
15:33:51.815;[RPM] 2;5450.5815
15:33:51.848;[RPM] 2;5450.5815
15:33:51.884;[RPM] 2;5450.5815
15:33:51.915;[RPM] 2;5450.5815
15:33:51.951;[RPM] 2;5450.5815
15:33:51.987;[RPM] 2;5448.6016
15:33:52.033;[RPM] 2;5450.5815
15:33:52.068;[RPM] 2;5450.5815
15:33:52.101;[RPM] 2;5450.5815
15:33:52.134;[RPM] 2;5448.6016
15:33:52.183;[RPM] 2;5448.6016
15:33:52.217;[RPM] 2;5450.5815
15:33:52.253;[RPM] 2;5450.5815
15:33:52.297;[RPM] 2;5450.5815
15:33:52.332;[RPM] 2;5450.5815
15:33:52.367;[RPM] 2;5452.5625
15:33:52.401;[RPM] 2;5450.5815
15:33:52.432;[RPM] 2;5450.5815
15:33:52.465;[RPM] 2;5450.5815
15:33:52.501;[RPM] 2;5450.5815
15:33:52.536;[RPM] 2;5452.5625
15:33:52.565;[RPM] 2;5450.5815
15:33:52.598;[RPM] 2;5450.5815
15:33:52.632;[RPM] 2;5448.6016
15:33:52.671;[RPM] 2;5450.5815
15:33:52.717;[RPM] 2;5448.6016
15:33:52.752;[RPM] 2;5450.5815
15:33:52.797;[RPM] 2;5448.6016
15:33:52.832;[RPM] 2;5448.6016
15:33:52.865;[RPM] 2;5448.6016
15:33:52.898;[RPM] 2;5448.6016
15:33:52.932;[RPM] 2;5448.6016
15:33:52.967;[RPM] 2;5448.6016
15:33:53.002;[RPM] 2;5446.623
15:33:53.051;[RPM] 2;5446.623
15:33:53.084;[RPM] 2;5446.623
15:33:53.118;[RPM] 2;5448.6016
15:33:53.152;[RPM] 2;5448.6016
15:33:53.187;[RPM] 2;5448.6016
15:33:53.218;[RPM] 2;5446.623
15:33:53.269;[RPM] 2;5446.623
15:33:53.298;[RPM] 2;5448.6016
15:33:53.333;[RPM] 2;5448.6016
15:33:53.368;[RPM] 2;5448.6016
15:33:53.403;[RPM] 2;5448.6016
15:33:53.449;[RPM] 2;5448.6016
15:33:53.488;[RPM] 2;5448.6016
15:33:53.522;[RPM] 2;5446.623
15:33:53.569;[RPM] 2;5448.6016
15:33:53.603;[RPM] 2;5446.623
15:33:53.638;[RPM] 2;5448.6016
15:33:53.682;[RPM] 2;5446.623
15:33:53.717;[RPM] 2;5448.6016
15:33:53.764;[RPM] 2;5448.6016
15:33:53.798;[RPM] 2;5448.6016
15:33:53.834;[RPM] 2;5448.6016
15:33:53.871;[RPM] 2;5450.5815
15:33:53.917;[RPM] 2;5448.6016
15:33:53.949;[RPM] 2;5448.6016
15:33:53.998;[RPM] 2;5448.6016
15:33:54.033;[RPM] 2;5448.6016
15:33:54.068;[RPM] 2;5446.623
15:33:54.101;[RPM] 2;5448.6016
15:33:54.138;[RPM] 2;5446.623
15:33:54.181;[RPM] 2;5446.623
15:33:54.220;[RPM] 2;5448.6016
15:33:54.252;[RPM] 2;5450.5815
15:33:54.298;[RPM] 2;5450.5815
15:33:54.337;[RPM] 2;5450.5815
15:33:54.371;[RPM] 2;5452.5625
15:33:54.415;[RPM] 2;5450.5815
15:33:54.435;[RPM] 2;5452.5625
15:33:54.470;[RPM] 2;5452.5625
15:33:54.501;[RPM] 2;5452.5625
15:33:54.532;[RPM] 2;5452.5625
15:33:54.582;[RPM] 2;5452.5625
15:33:54.619;[RPM] 2;5452.5625
15:33:54.665;[RPM] 2;5454.5454
15:33:54.717;[RPM] 2;5452.5625
15:33:54.752;[RPM] 2;5452.5625
15:33:54.800;[RPM] 2;5450.5815
15:33:54.847;[RPM] 2;5450.5815
15:33:54.872;[RPM] 2;5448.6016
15:33:54.918;[RPM] 2;5448.6016
15:33:54.955;[RPM] 2;5448.6016
15:33:55.001;[RPM] 2;5448.6016
15:33:55.036;[RPM] 2;5446.623
15:33:55.083;[RPM] 2;5448.6016
15:33:55.121;[RPM] 2;5446.623
15:33:55.170;[RPM] 2;5446.623
15:33:55.219;[RPM] 2;5446.623
15:33:55.250;[RPM] 2;5444.646
15:33:55.299;[RPM] 2;5444.646
15:33:55.350;[RPM] 2;5446.623
15:33:55.399;[RPM] 2;5446.623
15:33:55.432;[RPM] 2;5446.623
15:33:55.482;[RPM] 2;5444.646
15:33:55.514;[RPM] 2;5448.6016
15:33:55.549;[RPM] 2;5448.6016
15:33:55.584;[RPM] 2;5446.623
15:33:55.635;[RPM] 2;5448.6016
15:33:55.685;[RPM] 2;5446.623
15:33:55.730;[RPM] 2;5444.646
15:33:55.768;[RPM] 2;5446.623
15:33:55.818;[RPM] 2;5444.646
15:33:55.852;[RPM] 2;5442.6704
15:33:55.897;[RPM] 2;5444.646
15:33:55.934;[RPM] 2;5444.646
15:33:55.982;[RPM] 2;5444.646
15:33:56.041;[RPM] 2;5446.623
15:33:56.067;[RPM] 2;5446.623
15:33:56.114;[RPM] 2;5448.6016
15:33:56.151;[RPM] 2;5446.623
15:33:56.200;[RPM] 2;5446.623
15:33:56.234;[RPM] 2;5446.623
15:33:56.269;[RPM] 2;5448.6016
15:33:56.316;[RPM] 2;5448.6016
15:33:56.350;[RPM] 2;5448.6016
15:33:56.402;[RPM] 2;5448.6016
15:33:56.453;[RPM] 2;5448.6016
15:33:56.501;[RPM] 2;5450.5815
15:33:56.552;[RPM] 2;5450.5815
15:33:56.585;[RPM] 2;5450.5815
15:33:56.632;[RPM] 2;5450.5815
15:33:56.687;[RPM] 2;5450.5815
15:33:56.732;[RPM] 2;5448.6016
15:33:56.788;[RPM] 2;5450.5815
15:33:56.833;[RPM] 2;5448.6016
15:33:56.920;[RPM] 2;5450.5815
15:33:56.978;[RPM] 2;5450.5815
15:33:57.037;[RPM] 2;5450.5815
15:33:57.264;[RPM] 2;5450.5815
15:33:57.645;[RPM] 2;5448.6016
15:33:57.672;[RPM] 2;5448.6016
15:33:57.701;[RPM] 2;5446.623
15:33:57.730;[RPM] 2;5448.6016
15:33:57.752;[RPM] 2;5448.6016
15:33:57.780;[RPM] 2;5448.6016
15:33:57.805;[RPM] 2;5448.6016
15:33:57.832;[RPM] 2;5446.623
15:33:57.867;[RPM] 2;5448.6016
15:33:57.901;[RPM] 2;5448.6016
15:33:57.919;[RPM] 2;5448.6016
15:33:57.951;[RPM] 2;5446.623
15:33:57.971;[RPM] 2;5446.623
15:33:58.000;[RPM] 2;5446.623
15:33:58.031;[RPM] 2;5446.623
15:33:58.052;[RPM] 2;5446.623
15:33:58.082;[RPM] 2;5446.623
15:33:58.116;[RPM] 2;5446.623
15:33:58.151;[RPM] 2;5446.623
15:33:58.171;[RPM] 2;5444.646
15:33:58.201;[RPM] 2;5446.623
15:33:58.231;[RPM] 2;5444.646
15:33:58.268;[RPM] 2;5444.646
15:33:58.300;[RPM] 2;5444.646
15:33:58.332;[RPM] 2;5444.646
15:33:58.365;[RPM] 2;5446.623
15:33:58.386;[RPM] 2;5446.623
15:33:58.415;[RPM] 2;5444.646
15:33:58.439;[RPM] 2;5444.646
15:33:58.468;[RPM] 2;5444.646
15:33:58.497;[RPM] 2;5444.646
15:33:58.530;[RPM] 2;5444.646
15:33:58.556;[RPM] 2;5444.646
15:33:58.596;[RPM] 2;5442.6704
15:33:58.617;[RPM] 2;5442.6704
15:33:58.647;[RPM] 2;5442.6704
15:33:58.681;[RPM] 2;5444.646
15:33:58.713;[RPM] 2;5444.646
15:33:58.734;[RPM] 2;5444.646
15:33:58.764;[RPM] 2;5444.646
15:33:58.796;[RPM] 2;5446.623
15:33:58.818;[RPM] 2;5446.623
15:33:58.847;[RPM] 2;5444.646
15:33:58.880;[RPM] 2;5446.623
15:33:58.923;[RPM] 2;5444.646
15:33:58.935;[RPM] 2;5444.646
15:33:58.967;[RPM] 2;5444.646
15:33:58.999;[RPM] 2;5446.623
15:33:59.019;[RPM] 2;5446.623
15:33:59.047;[RPM] 2;5446.623
15:33:59.080;[RPM] 2;5446.623
15:33:59.102;[RPM] 2;5448.6016
15:33:59.132;[RPM] 2;5448.6016
15:33:59.166;[RPM] 2;5448.6016
15:33:59.197;[RPM] 2;5448.6016
15:33:59.232;[RPM] 2;5448.6016
15:33:59.263;[RPM] 2;5448.6016
15:33:59.299;[RPM] 2;5448.6016
15:33:59.318;[RPM] 2;5448.6016
15:33:59.354;[RPM] 2;5448.6016
15:33:59.383;[RPM] 2;5448.6016
15:33:59.402;[RPM] 2;5448.6016
15:33:59.432;[RPM] 2;5448.6016
15:33:59.464;[RPM] 2;5448.6016
15:33:59.497;[RPM] 2;5448.6016
15:33:59.529;[RPM] 2;5448.6016
15:33:59.554;[RPM] 2;5448.6016
15:33:59.586;[RPM] 2;5448.6016
15:33:59.619;[RPM] 2;5448.6016
15:33:59.651;[RPM] 2;5446.623
15:33:59.687;[RPM] 2;5448.6016
15:33:59.721;[RPM] 2;5448.6016
15:33:59.762;[RPM] 2;5446.623
15:33:59.785;[RPM] 2;5448.6016
15:33:59.815;[RPM] 2;5448.6016
15:33:59.850;[RPM] 2;5448.6016
15:33:59.882;[RPM] 2;5448.6016
15:33:59.914;[RPM] 2;5448.6016
15:33:59.932;[RPM] 2;5448.6016
15:33:59.965;[RPM] 2;5448.6016
15:33:59.999;[RPM] 2;5448.6016
15:34:00.036;[RPM] 2;5448.6016
15:34:00.066;[RPM] 2;5448.6016
15:34:00.102;[RPM] 2;5448.6016
15:34:00.136;[RPM] 2;5448.6016
15:34:00.181;[RPM] 2;5446.623
15:34:00.204;[RPM] 2;5446.623
15:34:00.246;[RPM] 2;5446.623
15:34:00.271;[RPM] 2;5446.623
15:34:00.313;[RPM] 2;5446.623
15:34:00.332;[RPM] 2;5446.623
15:34:00.369;[RPM] 2;5444.646
15:34:00.401;[RPM] 2;5446.623
15:34:00.431;[RPM] 2;5444.646
15:34:00.464;[RPM] 2;5446.623
15:34:00.497;[RPM] 2;5444.646
15:34:00.531;[RPM] 2;5444.646
15:34:00.555;[RPM] 2;5442.6704
15:34:00.582;[RPM] 2;5442.6704
15:34:00.617;[RPM] 2;5444.646
15:34:00.649;[RPM] 2;5442.6704
15:34:00.682;[RPM] 2;5444.646
15:34:00.716;[RPM] 2;5442.6704
15:34:00.752;[RPM] 2;5442.6704
15:34:00.784;[RPM] 2;5442.6704
15:34:00.816;[RPM] 2;5440.6963
15:34:00.849;[RPM] 2;5440.6963
15:34:00.887;[RPM] 2;5440.6963
15:34:00.929;[RPM] 2;5440.6963
15:34:00.950;[RPM] 2;5442.6704
15:34:00.984;[RPM] 2;5442.6704
15:34:01.016;[RPM] 2;5442.6704
15:34:01.052;[RPM] 2;5440.6963
15:34:01.099;[RPM] 2;5440.6963
15:34:01.122;[RPM] 2;5442.6704
15:34:01.155;[RPM] 2;5442.6704
15:34:01.196;[RPM] 2;5444.646
15:34:01.221;[RPM] 2;5444.646
15:34:01.266;[RPM] 2;5444.646
15:34:01.297;[RPM] 2;5446.623
15:34:01.335;[RPM] 2;5446.623
15:34:01.381;[RPM] 2;5448.6016
15:34:01.406;[RPM] 2;5448.6016
15:34:01.438;[RPM] 2;5450.5815
15:34:01.480;[RPM] 2;5450.5815
15:34:01.515;[RPM] 2;5452.5625
15:34:01.548;[RPM] 2;5452.5625
15:34:01.586;[RPM] 2;5452.5625
15:34:01.616;[RPM] 2;5452.5625
15:34:01.650;[RPM] 2;5450.5815
15:34:01.681;[RPM] 2;5448.6016
15:34:01.715;[RPM] 2;5450.5815
15:34:01.747;[RPM] 2;5448.6016
15:34:01.782;[RPM] 2;5448.6016
15:34:01.814;[RPM] 2;5448.6016
15:34:01.850;[RPM] 2;5448.6016
15:34:01.882;[RPM] 2;5448.6016
15:34:01.916;[RPM] 2;5448.6016
15:34:01.956;[RPM] 2;5446.623
15:34:02.014;[RPM] 2;5446.623
15:34:02.050;[RPM] 2;5448.6016
15:34:02.081;[RPM] 2;5448.6016
15:34:02.117;[RPM] 2;5448.6016
15:34:02.151;[RPM] 2;5448.6016
15:34:02.187;[RPM] 2;5448.6016
15:34:02.219;[RPM] 2;5448.6016
15:34:02.266;[RPM] 2;5448.6016
15:34:02.300;[RPM] 2;5446.623
15:34:02.331;[RPM] 2;5446.623
15:34:02.367;[RPM] 2;5446.623
15:34:02.398;[RPM] 2;5446.623
15:34:02.431;[RPM] 2;5446.623
15:34:02.468;[RPM] 2;5446.623
15:34:02.512;[RPM] 2;5446.623
15:34:02.550;[RPM] 2;5444.646
15:34:02.580;[RPM] 2;5446.623
15:34:02.615;[RPM] 2;5446.623
15:34:02.651;[RPM] 2;5444.646
15:34:02.685;[RPM] 2;5446.623
15:34:02.722;[RPM] 2;5446.623
15:34:02.763;[RPM] 2;5446.623
15:34:02.786;[RPM] 2;5446.623
15:34:02.829;[RPM] 2;5444.646
15:34:02.864;[RPM] 2;5442.6704
15:34:02.901;[RPM] 2;5442.6704
15:34:02.937;[RPM] 2;5444.646
15:34:02.982;[RPM] 2;5444.646
15:34:03.017;[RPM] 2;5442.6704
15:34:03.048;[RPM] 2;5442.6704
15:34:03.087;[RPM] 2;5442.6704
15:34:03.119;[RPM] 2;5444.646
15:34:03.162;[RPM] 2;5440.6963
15:34:03.201;[RPM] 2;5442.6704
15:34:03.232;[RPM] 2;5440.6963
15:34:03.269;[RPM] 2;5440.6963
15:34:03.312;[RPM] 2;5440.6963
15:34:03.352;[RPM] 2;5440.6963
15:34:03.387;[RPM] 2;5444.646
15:34:03.430;[RPM] 2;5444.646
15:34:03.455;[RPM] 2;5444.646
15:34:03.500;[RPM] 2;5444.646
15:34:03.532;[RPM] 2;5442.6704
15:34:03.582;[RPM] 2;5444.646
15:34:03.630;[RPM] 2;5442.6704
15:34:03.667;[RPM] 2;5442.6704
15:34:03.704;[RPM] 2;5442.6704
15:34:03.752;[RPM] 2;5442.6704
15:34:03.787;[RPM] 2;5438.7236
15:34:03.832;[RPM] 2;5440.6963
15:34:03.865;[RPM] 2;5438.7236
15:34:03.902;[RPM] 2;5440.6963
15:34:03.947;[RPM] 2;5440.6963
15:34:03.984;[RPM] 2;5440.6963
15:34:04.023;[RPM] 2;5442.6704
15:34:04.067;[RPM] 2;5444.646
15:34:04.114;[RPM] 2;5444.646
15:34:04.149;[RPM] 2;5446.623
15:34:04.189;[RPM] 2;5444.646
15:34:04.232;[RPM] 2;5444.646
15:34:04.265;[RPM] 2;5444.646
15:34:04.299;[RPM] 2;5444.646
15:34:04.349;[RPM] 2;5444.646
15:34:04.386;[RPM] 2;5444.646
15:34:04.429;[RPM] 2;5444.646
15:34:04.467;[RPM] 2;5444.646
15:34:04.512;[RPM] 2;5444.646
15:34:04.549;[RPM] 2;5446.623
15:34:04.583;[RPM] 2;5444.646
15:34:04.618;[RPM] 2;5442.6704
15:34:04.666;[RPM] 2;5444.646
15:34:04.700;[RPM] 2;5442.6704
15:34:04.749;[RPM] 2;5444.646
15:34:04.783;[RPM] 2;5444.646
15:34:04.832;[RPM] 2;5446.623
15:34:04.867;[RPM] 2;5444.646
15:34:04.916;[RPM] 2;5444.646
15:34:04.951;[RPM] 2;5444.646
15:34:04.999;[RPM] 2;5446.623
15:34:05.037;[RPM] 2;5448.6016
15:34:05.081;[RPM] 2;5448.6016
15:34:05.119;[RPM] 2;5448.6016
15:34:05.168;[RPM] 2;5448.6016
15:34:05.217;[RPM] 2;5448.6016
15:34:05.251;[RPM] 2;5448.6016
15:34:05.298;[RPM] 2;5448.6016
15:34:05.350;[RPM] 2;5446.623
15:34:05.402;[RPM] 2;5444.646
15:34:05.453;[RPM] 2;5446.623
15:34:05.498;[RPM] 2;5446.623
15:34:05.547;[RPM] 2;5444.646
15:34:05.586;[RPM] 2;5444.646
15:34:05.632;[RPM] 2;5444.646
15:34:05.668;[RPM] 2;5444.646
15:34:05.716;[RPM] 2;5444.646
15:34:05.752;[RPM] 2;5444.646
15:34:05.800;[RPM] 2;5444.646
15:34:05.851;[RPM] 2;5446.623
15:34:05.883;[RPM] 2;5446.623
15:34:05.935;[RPM] 2;5444.646
15:34:05.970;[RPM] 2;5444.646
15:34:06.035;[RPM] 2;5444.646
15:34:06.066;[RPM] 2;5446.623
15:34:06.100;[RPM] 2;5446.623
15:34:06.155;[RPM] 2;5446.623
15:34:06.198;[RPM] 2;5446.623
15:34:06.235;[RPM] 2;5446.623
15:34:06.282;[RPM] 2;5444.646
15:34:06.333;[RPM] 2;5444.646
15:34:06.381;[RPM] 2;5442.6704
15:34:06.415;[RPM] 2;5442.6704
15:34:06.450;[RPM] 2;5440.6963
15:34:06.498;[RPM] 2;5442.6704
15:34:06.552;[RPM] 2;5442.6704
15:34:06.587;[RPM] 2;5444.646
15:34:06.672;[RPM] 2;5444.646
15:34:06.694;[RPM] 2;5444.646
15:34:06.751;[RPM] 2;5444.646
15:34:06.786;[RPM] 2;5444.646
15:34:06.838;[RPM] 2;5444.646
15:34:06.880;[RPM] 2;5444.646
15:34:06.915;[RPM] 2;5444.646
15:34:06.967;[RPM] 2;5444.646
15:34:07.017;[RPM] 2;5446.623
15:34:07.068;[RPM] 2;5446.623
15:34:07.115;[RPM] 2;5446.623
15:34:07.164;[RPM] 2;5446.623
15:34:07.214;[RPM] 2;5448.6016
15:34:07.271;[RPM] 2;5448.6016
15:34:07.314;[RPM] 2;5446.623
15:34:07.366;[RPM] 2;5446.623
15:34:07.472;[RPM] 2;5446.623
15:34:07.504;[RPM] 2;5446.623
15:34:07.552;[RPM] 2;5448.6016
15:34:07.601;[RPM] 2;5448.6016
15:34:07.651;[RPM] 2;5450.5815
15:34:07.698;[RPM] 2;5450.5815
15:34:07.748;[RPM] 2;5452.5625
15:34:07.814;[RPM] 2;5450.5815
15:34:07.864;[RPM] 2;5452.5625
15:34:07.915;[RPM] 2;5454.5454
15:34:07.965;[RPM] 2;5454.5454
15:34:08.017;[RPM] 2;5454.5454
15:34:08.050;[RPM] 2;5456.53
15:34:08.098;[RPM] 2;5456.53
15:34:08.135;[RPM] 2;5454.5454
15:34:08.181;[RPM] 2;5454.5454
15:34:08.232;[RPM] 2;5454.5454
15:34:08.270;[RPM] 2;5456.53
15:34:08.318;[RPM] 2;5456.53
15:34:08.381;[RPM] 2;5456.53
15:34:08.432;[RPM] 2;5458.5156
15:34:08.470;[RPM] 2;5458.5156
15:34:08.532;[RPM] 2;5456.53
15:34:08.583;[RPM] 2;5456.53
15:34:08.636;[RPM] 2;5456.53
15:34:08.682;[RPM] 2;5458.5156
15:34:08.730;[RPM] 2;5456.53
15:34:08.751;[RPM] 2;5456.53
15:34:08.803;[RPM] 2;5456.53
15:34:08.853;[RPM] 2;5456.53
15:34:08.914;[RPM] 2;5456.53
15:34:08.962;[RPM] 2;5456.53
15:34:08.986;[RPM] 2;5458.5156
15:34:09.048;[RPM] 2;5456.53
15:34:09.097;[RPM] 2;5456.53
15:34:09.149;[RPM] 2;5458.5156
15:34:09.214;[RPM] 2;5456.53
15:34:09.272;[RPM] 2;5458.5156
15:34:09.349;[RPM] 2;5456.53
15:34:09.401;[RPM] 2;5454.5454
15:34:09.436;[RPM] 2;5456.53
15:34:09.485;[RPM] 2;5454.5454
15:34:09.536;[RPM] 2;5456.53
15:34:09.585;[RPM] 2;5456.53
15:34:09.633;[RPM] 2;5454.5454
15:34:09.664;[RPM] 2;5454.5454
15:34:09.702;[RPM] 2;5454.5454
15:34:09.748;[RPM] 2;5456.53
15:34:09.798;[RPM] 2;5454.5454
15:34:09.849;[RPM] 2;5456.53
15:34:09.900;[RPM] 2;5456.53
15:34:09.966;[RPM] 2;5456.53
15:34:10.000;[RPM] 2;5456.53
15:34:10.065;[RPM] 2;5456.53
15:34:10.117;[RPM] 2;5458.5156
15:34:10.166;[RPM] 2;5456.53
15:34:10.218;[RPM] 2;5456.53
15:34:10.280;[RPM] 2;5456.53
15:34:10.335;[RPM] 2;5454.5454
15:34:10.383;[RPM] 2;5452.5625
15:34:10.431;[RPM] 2;5454.5454
15:34:10.472;[RPM] 2;5452.5625
15:34:10.533;[RPM] 2;5450.5815
15:34:10.585;[RPM] 2;5452.5625
15:34:10.632;[RPM] 2;5450.5815
15:34:10.700;[RPM] 2;5450.5815
15:34:10.783;[RPM] 2;5450.5815
15:34:10.834;[RPM] 2;5450.5815
15:34:10.918;[RPM] 2;5450.5815
15:34:12.135;[RPM] 2;5450.5815
15:34:12.163;[RPM] 2;5454.5454
15:34:12.199;[RPM] 2;5452.5625
15:34:12.217;[RPM] 2;5452.5625
15:34:12.246;[RPM] 2;5454.5454
15:34:12.278;[RPM] 2;5452.5625
15:34:12.299;[RPM] 2;5454.5454
15:34:12.330;[RPM] 2;5454.5454
15:34:12.349;[RPM] 2;5454.5454
15:34:12.380;[RPM] 2;5454.5454
15:34:12.413;[RPM] 2;5454.5454
15:34:12.434;[RPM] 2;5452.5625
15:34:12.463;[RPM] 2;5452.5625
15:34:12.485;[RPM] 2;5452.5625
15:34:12.513;[RPM] 2;5452.5625
15:34:12.537;[RPM] 2;5452.5625
15:34:12.570;[RPM] 2;5452.5625
15:34:12.599;[RPM] 2;5450.5815
15:34:12.632;[RPM] 2;5452.5625
15:34:12.654;[RPM] 2;5450.5815
15:34:12.687;[RPM] 2;5450.5815
15:34:12.718;[RPM] 2;5450.5815
15:34:12.748;[RPM] 2;5452.5625
15:34:12.768;[RPM] 2;5450.5815
15:34:12.796;[RPM] 2;5450.5815
15:34:12.829;[RPM] 2;5448.6016
15:34:12.855;[RPM] 2;5448.6016
15:34:12.886;[RPM] 2;5450.5815
15:34:12.913;[RPM] 2;5446.623
15:34:12.946;[RPM] 2;5444.646
15:34:12.977;[RPM] 2;5444.646
15:34:13.000;[RPM] 2;5444.646
15:34:13.029;[RPM] 2;5444.646
15:34:13.060;[RPM] 2;5440.6963
15:34:13.079;[RPM] 2;5440.6963
15:34:13.112;[RPM] 2;5442.6704
15:34:13.132;[RPM] 2;5442.6704
15:34:13.163;[RPM] 2;5440.6963
15:34:13.196;[RPM] 2;5440.6963
15:34:13.231;[RPM] 2;5440.6963
15:34:13.252;[RPM] 2;5442.6704
15:34:13.282;[RPM] 2;5442.6704
15:34:13.313;[RPM] 2;5442.6704
15:34:13.335;[RPM] 2;5442.6704
15:34:13.364;[RPM] 2;5442.6704
15:34:13.395;[RPM] 2;5442.6704
15:34:13.419;[RPM] 2;5440.6963
15:34:13.449;[RPM] 2;5438.7236
15:34:13.479;[RPM] 2;5440.6963
15:34:13.504;[RPM] 2;5440.6963
15:34:13.530;[RPM] 2;5438.7236
15:34:13.562;[RPM] 2;5438.7236
15:34:13.587;[RPM] 2;5438.7236
