19:53:40.084;[RPM] 4;2716.407
19:53:40.121;[RPM] 4;2715.9153
19:53:40.154;[RPM] 4;2713.9497
19:53:40.186;[RPM] 4;2712.4773
19:53:40.218;[RPM] 4;2711.4968
19:53:40.251;[RPM] 4;2711.0066
19:53:40.288;[RPM] 4;2711.0066
19:53:40.323;[RPM] 4;2711.987
19:53:40.367;[RPM] 4;2713.4587
19:53:40.401;[RPM] 4;2716.407
19:53:40.438;[RPM] 4;2717.8838
19:53:40.471;[RPM] 4;2718.3762
19:53:40.501;[RPM] 4;2716.8992
19:53:40.538;[RPM] 4;2718.8691
19:53:40.576;[RPM] 4;2719.3618
19:53:40.618;[RPM] 4;2712.968
19:53:40.657;[RPM] 4;2717.3914
19:53:40.704;[RPM] 4;2719.3618
19:53:40.738;[RPM] 4;2718.8691
19:53:40.771;[RPM] 4;2718.8691
19:53:40.819;[RPM] 4;2718.3762
19:53:40.851;[RPM] 4;2717.3914
19:53:40.885;[RPM] 4;2711.987
19:53:40.919;[RPM] 4;2712.4773
19:53:40.952;[RPM] 4;2713.9497
19:53:40.989;[RPM] 4;2714.9321
19:53:41.020;[RPM] 4;2716.407
19:53:41.056;[RPM] 4;2717.8838
19:53:41.090;[RPM] 4;2718.3762
19:53:41.125;[RPM] 4;2717.8838
19:53:41.168;[RPM] 4;2716.407
19:53:41.202;[RPM] 4;2718.3762
19:53:41.239;[RPM] 4;2718.8691
19:53:41.272;[RPM] 4;2717.3914
19:53:41.318;[RPM] 4;2718.3762
19:53:41.355;[RPM] 4;2718.3762
19:53:41.385;[RPM] 4;2718.8691
19:53:41.421;[RPM] 4;2718.3762
19:53:41.469;[RPM] 4;2711.4968
19:53:41.507;[RPM] 4;2711.987
19:53:41.556;[RPM] 4;2712.968
19:53:41.603;[RPM] 4;2714.9321
19:53:41.639;[RPM] 4;2718.8691
19:53:41.674;[RPM] 4;2718.8691
19:53:41.710;[RPM] 4;2718.8691
19:53:41.753;[RPM] 4;2719.3618
19:53:41.790;[RPM] 4;2714.9321
19:53:41.828;[RPM] 4;2717.8838
19:53:41.893;[RPM] 4;2720.3481
19:53:41.943;[RPM] 4;2720.8418
19:53:42.002;[RPM] 4;2720.3481
19:53:42.067;[RPM] 4;2713.4587
19:53:42.124;[RPM] 4;2719.3618
19:53:42.220;[RPM] 4;2719.855
19:53:42.240;[RPM] 4;2713.9497
19:53:42.292;[RPM] 4;2719.3618
19:53:42.324;[RPM] 4;2716.8992
19:53:42.400;[RPM] 4;2718.8691
19:53:42.438;[RPM] 4;2717.8838
19:53:42.509;[RPM] 4;2718.3762
19:53:42.555;[RPM] 4;2718.3762
19:53:42.629;[RPM] 4;2717.3914
19:53:42.686;[RPM] 4;2718.3762
19:53:42.743;[RPM] 4;2716.8992
19:53:42.772;[RPM] 4;2716.407
19:53:42.826;[RPM] 4;2716.407
19:53:42.880;[RPM] 4;2713.4587
19:53:43.024;[RPM] 4;2711.4968
19:53:43.075;[RPM] 4;2711.987
19:53:43.107;[RPM] 4;2709.5378
19:53:43.140;[RPM] 4;2714.441
19:53:43.191;[RPM] 4;2715.9153
19:53:43.255;[RPM] 4;2709.5378
19:53:43.286;[RPM] 4;2712.4773
19:53:43.355;[RPM] 4;2713.9497
19:53:43.440;[RPM] 4;2714.441
19:53:43.519;[RPM] 4;2710.5168
19:53:43.555;[RPM] 4;2712.968
19:53:43.592;[RPM] 4;2710.027
19:53:43.643;[RPM] 4;2715.9153
19:53:43.687;[RPM] 4;2714.9321
19:53:43.770;[RPM] 4;2711.0066
19:53:43.903;[RPM] 4;2714.9321
19:53:43.975;[RPM] 4;2714.441
19:53:44.019;[RPM] 4;2714.9321
19:53:44.056;[RPM] 4;2711.987
19:53:44.139;[RPM] 4;2707.0925
19:53:44.208;[RPM] 4;2707.0925
19:53:44.255;[RPM] 4;2712.4773
19:53:44.370;[RPM] 4;2705.6277
19:53:44.451;[RPM] 4;2713.4587
19:53:44.520;[RPM] 4;2714.441
19:53:44.755;[RPM] 4;2713.9497
19:53:44.790;[RPM] 4;2709.048
19:53:44.837;[RPM] 4;2713.4587
19:53:44.873;[RPM] 4;2708.559
19:53:44.919;[RPM] 4;2714.441
19:53:45.219;[RPM] 4;2713.9497
19:53:45.258;[RPM] 4;2709.048
19:53:45.306;[RPM] 4;2716.407
19:53:45.340;[RPM] 4;2716.407
19:53:45.374;[RPM] 4;2716.8992
19:53:45.419;[RPM] 4;2712.968
19:53:45.602;[RPM] 4;2710.5168
19:53:45.658;[RPM] 4;2709.048
19:53:45.719;[RPM] 4;2714.9321
19:53:45.753;[RPM] 4;2713.4587
19:53:45.821;[RPM] 4;2714.9321
19:53:45.870;[RPM] 4;2715.9153
19:53:45.939;[RPM] 4;2714.441
19:53:45.985;[RPM] 4;2714.441
19:53:46.019;[RPM] 4;2710.5168
19:53:46.074;[RPM] 4;2714.441
19:53:46.120;[RPM] 4;2713.9497
19:53:46.170;[RPM] 4;2710.027
19:53:46.255;[RPM] 4;2713.4587
19:53:46.305;[RPM] 4;2714.441
19:53:46.386;[RPM] 4;2710.5168
19:53:46.435;[RPM] 4;2714.441
19:53:46.756;[RPM] 4;2707.0925
19:53:46.791;[RPM] 4;2714.441
19:53:46.856;[RPM] 4;2713.9497
19:53:46.889;[RPM] 4;2711.987
19:53:46.924;[RPM] 4;2713.9497
19:53:46.975;[RPM] 4;2712.968
19:53:47.009;[RPM] 4;2714.441
19:53:47.080;[RPM] 4;2713.4587
19:53:47.121;[RPM] 4;2712.968
19:53:47.185;[RPM] 4;2711.4968
19:53:47.223;[RPM] 4;2714.441
19:53:47.275;[RPM] 4;2708.07
19:53:47.318;[RPM] 4;2713.9497
19:53:47.358;[RPM] 4;2714.441
19:53:47.407;[RPM] 4;2705.6277
19:53:47.453;[RPM] 4;2711.0066
19:53:47.522;[RPM] 4;2714.9321
19:53:47.587;[RPM] 4;2710.5168
19:53:47.655;[RPM] 4;2714.441
19:53:47.704;[RPM] 4;2712.968
19:53:47.741;[RPM] 4;2711.4968
19:53:47.805;[RPM] 4;2712.968
19:53:47.856;[RPM] 4;2712.4773
19:53:47.956;[RPM] 4;2709.5378
19:53:48.012;[RPM] 4;2712.968
19:53:48.070;[RPM] 4;2710.5168
19:53:48.119;[RPM] 4;2708.07
19:53:48.171;[RPM] 4;2712.968
19:53:48.208;[RPM] 4;2713.4587
19:53:48.285;[RPM] 4;2708.07
19:53:48.340;[RPM] 4;2711.987
19:53:48.370;[RPM] 4;2712.4773
19:53:48.437;[RPM] 4;2708.07
19:53:48.487;[RPM] 4;2711.4968
19:53:48.541;[RPM] 4;2712.4773
19:53:48.642;[RPM] 4;2711.987
19:53:48.689;[RPM] 4;2711.0066
19:53:48.741;[RPM] 4;2704.1643
19:53:48.807;[RPM] 4;2711.0066
19:53:48.889;[RPM] 4;2711.4968
19:53:48.939;[RPM] 4;2712.968
19:53:48.991;[RPM] 4;2712.968
19:53:49.070;[RPM] 4;2710.5168
19:53:49.191;[RPM] 4;2711.987
19:53:49.262;[RPM] 4;2707.5813
19:53:50.327;[RPM] 4;2712.4773
19:53:50.355;[RPM] 4;2711.4968
19:53:50.383;[RPM] 4;2707.0925
19:53:50.416;[RPM] 4;2713.9497
19:53:50.439;[RPM] 4;2712.968
19:53:50.468;[RPM] 4;2708.07
19:53:50.505;[RPM] 4;2713.4587
19:53:50.534;[RPM] 4;2712.4773
19:53:50.559;[RPM] 4;2706.6042
19:53:50.588;[RPM] 4;2711.987
19:53:50.619;[RPM] 4;2709.5378
19:53:50.653;[RPM] 4;2712.968
19:53:50.672;[RPM] 4;2712.4773
19:53:50.703;[RPM] 4;2707.0925
19:53:50.736;[RPM] 4;2712.968
19:53:50.759;[RPM] 4;2711.0066
19:53:50.790;[RPM] 4;2713.4587
19:53:50.820;[RPM] 4;2711.987
19:53:50.854;[RPM] 4;2706.1157
19:53:50.888;[RPM] 4;2711.987
19:53:50.920;[RPM] 4;2707.0925
19:53:50.941;[RPM] 4;2711.987
19:53:50.972;[RPM] 4;2706.6042
19:53:51.002;[RPM] 4;2711.0066
19:53:51.041;[RPM] 4;2706.1157
19:53:51.071;[RPM] 4;2704.652
19:53:51.090;[RPM] 4;2711.0066
19:53:51.124;[RPM] 4;2710.5168
19:53:51.157;[RPM] 4;2706.6042
19:53:51.188;[RPM] 4;2709.5378
19:53:51.220;[RPM] 4;2708.559
19:53:51.255;[RPM] 4;2704.652
19:53:51.290;[RPM] 4;2708.07
19:53:51.320;[RPM] 4;2708.07
19:53:51.342;[RPM] 4;2707.5813
19:53:51.374;[RPM] 4;2701.7292
19:53:51.407;[RPM] 4;2705.1396
19:53:51.439;[RPM] 4;2708.07
19:53:51.486;[RPM] 4;2708.07
19:53:51.519;[RPM] 4;2705.1396
19:53:51.569;[RPM] 4;2708.07
19:53:51.591;[RPM] 4;2708.559
19:53:51.640;[RPM] 4;2704.652
19:53:51.657;[RPM] 4;2709.5378
19:53:51.699;[RPM] 4;2709.5378
19:53:51.722;[RPM] 4;2705.1396
19:53:51.753;[RPM] 4;2710.027
19:53:51.788;[RPM] 4;2710.027
19:53:51.823;[RPM] 4;2705.6277
19:53:51.857;[RPM] 4;2710.027
19:53:51.887;[RPM] 4;2707.0925
19:53:51.920;[RPM] 4;2710.027
19:53:51.939;[RPM] 4;2703.1897
19:53:51.972;[RPM] 4;2709.5378
19:53:52.005;[RPM] 4;2709.048
19:53:52.035;[RPM] 4;2706.1157
19:53:52.093;[RPM] 4;2710.5168
19:53:52.111;[RPM] 4;2710.5168
19:53:52.142;[RPM] 4;2709.5378
19:53:52.170;[RPM] 4;2710.027
19:53:52.204;[RPM] 4;2711.0066
19:53:52.238;[RPM] 4;2704.652
19:53:52.270;[RPM] 4;2711.0066
19:53:52.304;[RPM] 4;2710.5168
19:53:52.335;[RPM] 4;2710.027
19:53:52.369;[RPM] 4;2710.027
19:53:52.404;[RPM] 4;2709.048
19:53:52.436;[RPM] 4;2706.1157
19:53:52.468;[RPM] 4;2710.027
19:53:52.503;[RPM] 4;2710.027
19:53:52.535;[RPM] 4;2708.07
19:53:52.571;[RPM] 4;2710.5168
19:53:52.603;[RPM] 4;2710.5168
19:53:52.635;[RPM] 4;2711.0066
19:53:52.668;[RPM] 4;2710.027
19:53:52.704;[RPM] 4;2711.0066
19:53:52.737;[RPM] 4;2707.5813
19:53:52.770;[RPM] 4;2709.5378
19:53:52.806;[RPM] 4;2711.0066
19:53:52.836;[RPM] 4;2705.1396
19:53:52.854;[RPM] 4;2710.5168
19:53:52.890;[RPM] 4;2710.5168
19:53:52.920;[RPM] 4;2708.07
19:53:52.950;[RPM] 4;2709.048
19:53:52.974;[RPM] 4;2702.703
19:53:53.006;[RPM] 4;2708.07
19:53:53.040;[RPM] 4;2705.1396
19:53:53.086;[RPM] 4;2703.677
19:53:53.119;[RPM] 4;2709.048
19:53:53.149;[RPM] 4;2710.5168
19:53:53.187;[RPM] 4;2705.6277
19:53:53.207;[RPM] 4;2711.4968
19:53:53.238;[RPM] 4;2710.027
19:53:53.270;[RPM] 4;2710.5168
19:53:53.304;[RPM] 4;2707.0925
19:53:53.339;[RPM] 4;2709.048
19:53:53.359;[RPM] 4;2702.703
19:53:53.401;[RPM] 4;2708.07
19:53:53.438;[RPM] 4;2709.5378
19:53:53.470;[RPM] 4;2709.5378
19:53:53.505;[RPM] 4;2707.0925
19:53:53.537;[RPM] 4;2710.027
19:53:53.568;[RPM] 4;2708.559
19:53:53.601;[RPM] 4;2709.5378
19:53:53.638;[RPM] 4;2703.677
19:53:53.670;[RPM] 4;2710.027
19:53:53.705;[RPM] 4;2705.6277
19:53:53.753;[RPM] 4;2708.07
19:53:53.771;[RPM] 4;2710.027
19:53:53.808;[RPM] 4;2708.07
19:53:53.835;[RPM] 4;2709.048
19:53:53.871;[RPM] 4;2705.1396
19:53:53.905;[RPM] 4;2710.5168
19:53:53.935;[RPM] 4;2709.048
19:53:53.984;[RPM] 4;2710.027
19:53:54.019;[RPM] 4;2706.1157
19:53:54.056;[RPM] 4;2710.5168
19:53:54.091;[RPM] 4;2710.5168
19:53:54.150;[RPM] 4;2709.5378
19:53:54.187;[RPM] 4;2711.4968
19:53:54.219;[RPM] 4;2708.559
19:53:54.254;[RPM] 4;2710.5168
19:53:54.290;[RPM] 4;2711.0066
19:53:54.325;[RPM] 4;2710.027
19:53:54.370;[RPM] 4;2707.5813
19:53:54.404;[RPM] 4;2702.2158
19:53:54.437;[RPM] 4;2706.1157
19:53:54.468;[RPM] 4;2709.048
19:53:54.505;[RPM] 4;2709.048
19:53:54.534;[RPM] 4;2704.652
19:53:54.568;[RPM] 4;2709.048
19:53:54.605;[RPM] 4;2703.1897
19:53:54.638;[RPM] 4;2708.559
19:53:54.669;[RPM] 4;2710.027
19:53:54.716;[RPM] 4;2703.1897
19:53:54.751;[RPM] 4;2709.5378
19:53:54.784;[RPM] 4;2710.027
19:53:54.822;[RPM] 4;2708.07
19:53:54.857;[RPM] 4;2710.027
19:53:54.904;[RPM] 4;2707.5813
19:53:54.925;[RPM] 4;2710.027
19:53:54.957;[RPM] 4;2703.677
19:53:54.989;[RPM] 4;2709.5378
19:53:55.022;[RPM] 4;2708.559
19:53:55.070;[RPM] 4;2705.6277
19:53:55.101;[RPM] 4;2710.5168
19:53:55.150;[RPM] 4;2710.027
19:53:55.188;[RPM] 4;2709.5378
19:53:55.220;[RPM] 4;2711.4968
19:53:55.257;[RPM] 4;2709.5378
19:53:55.301;[RPM] 4;2708.07
19:53:55.335;[RPM] 4;2711.0066
19:53:55.387;[RPM] 4;2706.6042
19:53:55.420;[RPM] 4;2704.652
19:53:55.454;[RPM] 4;2710.027
19:53:55.487;[RPM] 4;2710.5168
19:53:55.520;[RPM] 4;2709.048
19:53:55.555;[RPM] 4;2705.6277
19:53:55.588;[RPM] 4;2709.048
19:53:55.620;[RPM] 4;2710.027
19:53:55.655;[RPM] 4;2705.1396
19:53:55.703;[RPM] 4;2709.048
19:53:55.737;[RPM] 4;2703.1897
19:53:55.785;[RPM] 4;2707.0925
19:53:55.822;[RPM] 4;2708.559
19:53:55.869;[RPM] 4;2703.1897
19:53:55.890;[RPM] 4;2706.1157
19:53:55.938;[RPM] 4;2708.07
19:53:55.969;[RPM] 4;2702.2158
19:53:56.002;[RPM] 4;2706.1157
19:53:56.054;[RPM] 4;2708.07
19:53:56.085;[RPM] 4;2708.07
19:53:56.119;[RPM] 4;2704.652
19:53:56.167;[RPM] 4;2709.048
19:53:56.204;[RPM] 4;2701.2427
19:53:56.235;[RPM] 4;2706.1157
19:53:56.287;[RPM] 4;2709.048
19:53:56.318;[RPM] 4;2705.6277
19:53:56.353;[RPM] 4;2710.027
19:53:56.404;[RPM] 4;2710.027
19:53:56.436;[RPM] 4;2710.5168
19:53:56.469;[RPM] 4;2705.6277
19:53:56.505;[RPM] 4;2709.5378
19:53:56.538;[RPM] 4;2706.1157
19:53:56.588;[RPM] 4;2709.5378
19:53:56.620;[RPM] 4;2709.5378
19:53:56.651;[RPM] 4;2707.5813
19:53:56.701;[RPM] 4;2705.1396
19:53:56.737;[RPM] 4;2710.5168
19:53:56.788;[RPM] 4;2708.07
19:53:56.833;[RPM] 4;2704.652
19:53:56.869;[RPM] 4;2710.027
19:53:56.904;[RPM] 4;2710.027
19:53:56.941;[RPM] 4;2710.027
19:53:56.983;[RPM] 4;2710.5168
19:53:57.021;[RPM] 4;2708.559
19:53:57.052;[RPM] 4;2710.027
19:53:57.118;[RPM] 4;2709.5378
19:53:57.156;[RPM] 4;2710.027
19:53:57.202;[RPM] 4;2709.5378
19:53:57.237;[RPM] 4;2705.1396
19:53:57.269;[RPM] 4;2709.5378
19:53:57.320;[RPM] 4;2710.027
19:53:57.355;[RPM] 4;2709.5378
19:53:57.403;[RPM] 4;2709.5378
19:53:57.435;[RPM] 4;2710.5168
19:53:57.475;[RPM] 4;2706.1157
19:53:57.519;[RPM] 4;2710.027
19:53:57.557;[RPM] 4;2707.0925
19:53:57.602;[RPM] 4;2708.559
19:53:57.641;[RPM] 4;2708.559
19:53:57.673;[RPM] 4;2709.5378
19:53:57.705;[RPM] 4;2704.1643
19:53:57.742;[RPM] 4;2709.048
19:53:57.788;[RPM] 4;2709.048
19:53:57.820;[RPM] 4;2710.5168
19:53:57.857;[RPM] 4;2710.5168
19:53:57.901;[RPM] 4;2711.0066
19:53:57.949;[RPM] 4;2706.6042
19:53:57.984;[RPM] 4;2710.5168
19:53:58.021;[RPM] 4;2710.027
19:53:58.057;[RPM] 4;2711.0066
19:53:58.088;[RPM] 4;2709.048
19:53:58.121;[RPM] 4;2710.027
19:53:58.156;[RPM] 4;2711.987
19:53:58.189;[RPM] 4;2710.5168
19:53:58.238;[RPM] 4;2711.987
19:53:58.270;[RPM] 4;2708.07
19:53:58.322;[RPM] 4;2712.4773
19:53:58.358;[RPM] 4;2710.5168
19:53:58.404;[RPM] 4;2706.1157
19:53:58.434;[RPM] 4;2711.0066
19:53:58.487;[RPM] 4;2711.4968
19:53:58.520;[RPM] 4;2705.1396
19:53:58.550;[RPM] 4;2711.0066
19:53:58.604;[RPM] 4;2711.0066
19:53:58.637;[RPM] 4;2710.5168
19:53:58.659;[RPM] 4;2710.5168
19:53:58.691;[RPM] 4;2711.4968
19:53:58.737;[RPM] 4;2711.0066
19:53:58.770;[RPM] 4;2711.987
19:53:58.807;[RPM] 4;2711.987
19:53:58.871;[RPM] 4;2711.0066
19:53:58.957;[RPM] 4;2705.6277
19:53:59.005;[RPM] 4;2709.5378
19:53:59.583;[RPM] 4;2706.6042
19:53:59.612;[RPM] 4;2710.5168
19:53:59.639;[RPM] 4;2710.5168
19:53:59.668;[RPM] 4;2708.07
19:53:59.700;[RPM] 4;2710.5168
19:53:59.733;[RPM] 4;2706.1157
19:53:59.767;[RPM] 4;2709.048
19:53:59.792;[RPM] 4;2710.027
19:53:59.820;[RPM] 4;2708.559
19:53:59.852;[RPM] 4;2708.559
19:53:59.887;[RPM] 4;2704.1643
19:53:59.916;[RPM] 4;2707.5813
19:53:59.939;[RPM] 4;2709.048
19:53:59.970;[RPM] 4;2708.559
19:54:00.006;[RPM] 4;2704.652
19:54:00.040;[RPM] 4;2709.048
19:54:00.068;[RPM] 4;2710.027
19:54:00.105;[RPM] 4;2705.6277
19:54:00.124;[RPM] 4;2710.027
19:54:00.153;[RPM] 4;2711.0066
19:54:00.186;[RPM] 4;2709.048
19:54:00.208;[RPM] 4;2711.0066
19:54:00.237;[RPM] 4;2707.5813
19:54:00.268;[RPM] 4;2711.4968
19:54:00.304;[RPM] 4;2708.559
19:54:00.336;[RPM] 4;2711.4968
19:54:00.355;[RPM] 4;2709.048
19:54:00.386;[RPM] 4;2712.4773
19:54:00.419;[RPM] 4;2711.0066
19:54:00.452;[RPM] 4;2711.987
19:54:00.483;[RPM] 4;2712.4773
19:54:00.505;[RPM] 4;2706.1157
19:54:00.537;[RPM] 4;2711.987
19:54:00.570;[RPM] 4;2707.0925
19:54:00.600;[RPM] 4;2711.987
19:54:00.620;[RPM] 4;2708.07
19:54:00.656;[RPM] 4;2711.987
19:54:00.688;[RPM] 4;2708.559
19:54:00.721;[RPM] 4;2709.5378
19:54:00.740;[RPM] 4;2711.4968
19:54:00.787;[RPM] 4;2710.027
19:54:00.805;[RPM] 4;2709.5378
19:54:00.823;[RPM] 4;2711.987
19:54:00.853;[RPM] 4;2711.0066
19:54:00.884;[RPM] 4;2711.0066
19:54:00.919;[RPM] 4;2707.0925
19:54:00.951;[RPM] 4;2712.4773
19:54:00.988;[RPM] 4;2709.048
19:54:01.007;[RPM] 4;2712.968
19:54:01.038;[RPM] 4;2712.968
19:54:01.069;[RPM] 4;2706.6042
19:54:01.104;[RPM] 4;2712.968
19:54:01.137;[RPM] 4;2710.027
19:54:01.169;[RPM] 4;2712.4773
19:54:01.192;[RPM] 4;2712.968
19:54:01.222;[RPM] 4;2706.6042
19:54:01.251;[RPM] 4;2712.4773
19:54:01.288;[RPM] 4;2710.027
19:54:01.319;[RPM] 4;2712.968
19:54:01.355;[RPM] 4;2712.968
19:54:01.390;[RPM] 4;2705.6277
19:54:01.437;[RPM] 4;2708.07
19:54:01.456;[RPM] 4;2711.987
19:54:01.491;[RPM] 4;2710.5168
19:54:01.521;[RPM] 4;2712.4773
19:54:01.557;[RPM] 4;2711.987
19:54:01.589;[RPM] 4;2712.4773
19:54:01.620;[RPM] 4;2706.1157
19:54:01.652;[RPM] 4;2711.987
19:54:01.685;[RPM] 4;2707.5813
19:54:01.719;[RPM] 4;2711.4968
19:54:01.749;[RPM] 4;2708.07
19:54:01.773;[RPM] 4;2711.0066
19:54:01.803;[RPM] 4;2707.0925
19:54:01.838;[RPM] 4;2711.0066
19:54:01.869;[RPM] 4;2705.6277
19:54:01.904;[RPM] 4;2710.5168
19:54:01.951;[RPM] 4;2711.4968
19:54:01.987;[RPM] 4;2709.5378
19:54:02.018;[RPM] 4;2708.07
19:54:02.053;[RPM] 4;2706.6042
19:54:02.086;[RPM] 4;2709.5378
19:54:02.118;[RPM] 4;2703.1897
19:54:02.153;[RPM] 4;2708.07
19:54:02.189;[RPM] 4;2709.5378
19:54:02.225;[RPM] 4;2703.1897
19:54:02.265;[RPM] 4;2708.559
19:54:02.300;[RPM] 4;2704.1643
19:54:02.335;[RPM] 4;2709.5378
19:54:02.370;[RPM] 4;2710.027
19:54:02.401;[RPM] 4;2711.0066
19:54:02.438;[RPM] 4;2703.677
19:54:02.470;[RPM] 4;2710.027
19:54:02.502;[RPM] 4;2708.559
19:54:02.535;[RPM] 4;2707.5813
19:54:02.568;[RPM] 4;2704.652
19:54:02.601;[RPM] 4;2710.027
19:54:02.635;[RPM] 4;2710.027
19:54:02.669;[RPM] 4;2706.6042
19:54:02.700;[RPM] 4;2710.027
19:54:02.737;[RPM] 4;2709.5378
19:54:02.788;[RPM] 4;2700.2698
19:54:02.819;[RPM] 4;2704.652
19:54:02.854;[RPM] 4;2710.5168
19:54:02.899;[RPM] 4;2709.048
19:54:02.923;[RPM] 4;2711.4968
19:54:02.987;[RPM] 4;2709.5378
19:54:03.005;[RPM] 4;2711.4968
19:54:03.038;[RPM] 4;2712.968
19:54:03.072;[RPM] 4;2712.4773
19:54:03.104;[RPM] 4;2705.6277
19:54:03.134;[RPM] 4;2711.987
19:54:03.182;[RPM] 4;2705.6277
19:54:03.225;[RPM] 4;2704.1643
19:54:03.255;[RPM] 4;2710.027
19:54:03.289;[RPM] 4;2711.4968
19:54:03.322;[RPM] 4;2711.4968
19:54:03.354;[RPM] 4;2709.048
19:54:03.389;[RPM] 4;2710.5168
19:54:03.425;[RPM] 4;2705.6277
19:54:03.466;[RPM] 4;2709.5378
19:54:03.487;[RPM] 4;2709.048
19:54:03.518;[RPM] 4;2706.1157
19:54:03.555;[RPM] 4;2708.559
19:54:03.589;[RPM] 4;2706.1157
19:54:03.625;[RPM] 4;2709.5378
19:54:03.667;[RPM] 4;2709.5378
19:54:03.689;[RPM] 4;2705.6277
19:54:03.724;[RPM] 4;2709.048
19:54:03.770;[RPM] 4;2709.5378
19:54:03.801;[RPM] 4;2709.048
19:54:03.834;[RPM] 4;2708.559
19:54:03.868;[RPM] 4;2703.1897
19:54:03.906;[RPM] 4;2709.5378
19:54:03.940;[RPM] 4;2705.1396
19:54:03.974;[RPM] 4;2710.5168
19:54:04.018;[RPM] 4;2710.5168
19:54:04.052;[RPM] 4;2708.559
19:54:04.084;[RPM] 4;2706.1157
19:54:04.120;[RPM] 4;2711.0066
19:54:04.153;[RPM] 4;2704.1643
19:54:04.187;[RPM] 4;2710.5168
19:54:04.235;[RPM] 4;2708.559
19:54:04.269;[RPM] 4;2709.5378
19:54:04.305;[RPM] 4;2704.1643
19:54:04.339;[RPM] 4;2708.559
19:54:04.370;[RPM] 4;2708.559
19:54:04.404;[RPM] 4;2705.6277
19:54:04.436;[RPM] 4;2708.559
19:54:04.469;[RPM] 4;2709.048
19:54:04.503;[RPM] 4;2708.07
19:54:04.536;[RPM] 4;2704.1643
19:54:04.570;[RPM] 4;2708.559
19:54:04.607;[RPM] 4;2708.07
19:54:04.651;[RPM] 4;2702.703
19:54:04.687;[RPM] 4;2706.1157
19:54:04.723;[RPM] 4;2701.2427
19:54:04.757;[RPM] 4;2707.5813
19:54:04.802;[RPM] 4;2702.2158
19:54:04.835;[RPM] 4;2705.6277
19:54:04.870;[RPM] 4;2708.559
19:54:04.905;[RPM] 4;2708.07
19:54:04.938;[RPM] 4;2703.1897
19:54:04.987;[RPM] 4;2706.1157
19:54:05.006;[RPM] 4;2707.0925
19:54:05.038;[RPM] 4;2701.7292
19:54:05.072;[RPM] 4;2705.1396
19:54:05.106;[RPM] 4;2708.07
19:54:05.139;[RPM] 4;2708.559
19:54:05.172;[RPM] 4;2708.559
19:54:05.217;[RPM] 4;2706.1157
19:54:05.252;[RPM] 4;2708.07
19:54:05.289;[RPM] 4;2708.07
19:54:05.338;[RPM] 4;2703.677
19:54:05.386;[RPM] 4;2706.6042
19:54:05.418;[RPM] 4;2708.07
19:54:05.454;[RPM] 4;2701.2427
19:54:05.490;[RPM] 4;2704.1643
19:54:05.535;[RPM] 4;2707.5813
19:54:05.586;[RPM] 4;2707.0925
19:54:05.620;[RPM] 4;2706.6042
19:54:05.654;[RPM] 4;2700.2698
19:54:05.700;[RPM] 4;2701.7292
19:54:05.736;[RPM] 4;2705.1396
19:54:05.770;[RPM] 4;2705.6277
19:54:05.807;[RPM] 4;2705.1396
19:54:05.850;[RPM] 4;2705.6277
19:54:05.886;[RPM] 4;2705.1396
19:54:05.933;[RPM] 4;2704.652
19:54:05.985;[RPM] 4;2706.1157
19:54:06.021;[RPM] 4;2705.6277
19:54:06.053;[RPM] 4;2705.6277
19:54:06.087;[RPM] 4;2705.1396
19:54:06.132;[RPM] 4;2704.1643
19:54:06.167;[RPM] 4;2706.1157
19:54:06.205;[RPM] 4;2707.5813
19:54:06.251;[RPM] 4;2699.298
19:54:06.286;[RPM] 4;2702.703
19:54:06.322;[RPM] 4;2704.1643
19:54:06.369;[RPM] 4;2705.6277
19:54:06.401;[RPM] 4;2707.0925
19:54:06.438;[RPM] 4;2708.07
19:54:06.486;[RPM] 4;2707.0925
19:54:06.517;[RPM] 4;2707.0925
19:54:06.551;[RPM] 4;2707.5813
19:54:06.589;[RPM] 4;2708.559
19:54:06.638;[RPM] 4;2706.6042
19:54:06.672;[RPM] 4;2708.559
19:54:06.706;[RPM] 4;2708.559
19:54:06.739;[RPM] 4;2705.6277
19:54:06.786;[RPM] 4;2708.07
19:54:06.820;[RPM] 4;2708.559
19:54:06.861;[RPM] 4;2705.1396
19:54:06.904;[RPM] 4;2709.048
19:54:06.955;[RPM] 4;2709.048
19:54:06.989;[RPM] 4;2709.048
19:54:07.021;[RPM] 4;2703.677
19:54:07.068;[RPM] 4;2704.652
19:54:07.104;[RPM] 4;2709.5378
19:54:07.138;[RPM] 4;2704.652
19:54:07.184;[RPM] 4;2710.027
19:54:07.219;[RPM] 4;2704.652
19:54:07.269;[RPM] 4;2709.048
19:54:07.303;[RPM] 4;2702.703
19:54:07.338;[RPM] 4;2706.1157
19:54:07.382;[RPM] 4;2708.07
19:54:07.418;[RPM] 4;2707.5813
19:54:07.452;[RPM] 4;2703.1897
19:54:07.501;[RPM] 4;2705.6277
19:54:07.534;[RPM] 4;2707.5813
19:54:07.570;[RPM] 4;2705.6277
19:54:07.617;[RPM] 4;2707.5813
19:54:07.667;[RPM] 4;2705.1396
19:54:07.704;[RPM] 4;2707.5813
19:54:07.751;[RPM] 4;2701.7292
19:54:07.788;[RPM] 4;2702.703
19:54:07.837;[RPM] 4;2705.1396
19:54:07.888;[RPM] 4;2707.0925
19:54:07.922;[RPM] 4;2707.0925
